"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
48464,0.760867393591291,0.294063401415391,0.0867377379736423,0.7253979709557
48465,0.544525361477558,0.212966864161839,0.0629060853464201,0.52414929894685
48466,0.669738714684684,0.267117662577824,0.0787732261822328,0.656005384308173
48467,0.699514608885262,0.272724877284948,0.081301168187744,0.669140917210767
48468,0.448431742661432,0.170440784581013,0.0513034390321248,0.418049212085233
48469,0.411542092234322,0.142568667296957,0.0444249714838536,0.349204703057434
48470,1.1456166109021,0.397509729577218,0.123787822153365,0.973696875523171
48471,0.783013527420929,0.270052987114244,0.0842961717663539,0.661373654005175
48719,0.607006697421055,0.418890272037982,0.0765530559792025,1.12054017767291
48720,2.36101287918556,1.57050746417549,0.291847041984755,4.19831584752737
48721,0.56512719255727,0.271605925893405,0.0646534685015082,0.706781689486139
48722,0.955282151690469,0.459300270283211,0.109768401779094,1.19464653601267
48723,0.549103980844685,0.379743822465094,0.141221695478012,0.908453799398378
48724,0.567274661753243,0.0933878217742509,0.0212342720860035,0.247885045662225
48725,0.574483788891446,0.094845409622901,0.0216159935659233,0.251735697844534
48726,1.44622801273197,0.602401004810337,0.176202556718521,1.47564704775377
48727,0.748551643776717,0.30074968512414,0.088990393441021,0.737002071910887
48728,1.43839716020401,0.554489383157978,0.166242496645837,1.35932910147192
48729,1.37352898761943,0.531145314122699,0.159129463325563,1.30189165093793
48730,0.867236357216619,0.316002749024463,0.0965771681945314,0.774805258649361
48731,0.144062344621511,0.0514270183826439,0.0158410817889822,0.126048124612051
48981,1.19072432694499,0.856697023468593,0.154304656799105,2.29196119579775
48982,2.82617919046241,1.99636661557258,0.361667465132619,5.34113850616494
48983,0.919471273187778,0.442276730691026,0.106645595571779,1.14920031720475
48984,0.565288824423411,0.271908009609111,0.0657768531210735,0.706267354560138
48985,0.854060321220022,0.410816162029097,0.0992212560022274,1.06726121444576
48986,0.557680901425244,0.0888132297747929,0.0196385038780474,0.235953966649054
48987,0.557293230721834,0.0899180774801989,0.0201063265937543,0.238802205478971
48988,0.553733737986703,0.0888205711539582,0.0197619431208205,0.235925728404075
48989,1.32855323757072,0.577803346563392,0.167642696647241,1.41246719781153
48990,0.851846664715352,0.361886404458827,0.105687922329711,0.885044649998216
48991,1.58218507020012,0.667966365597498,0.195396561234001,1.63378867715933
48992,1.66582439505333,0.672378044426655,0.19892328787213,1.64673886893674
49254,2.1435450337001,1.61103752680951,0.287429824313906,4.30724915115772
49255,2.60624241502631,1.9285204776211,0.344930692207481,5.15791819074549
49256,0.958444401093671,0.460214153687014,0.113173157724381,1.19337267817422
49257,0.584485935070485,0.280853792527066,0.0687881075014773,0.728561577993331
49258,0.57961010341716,0.085891459869253,0.017768556801413,0.228705867824141
49259,0.357723289001276,0.0542616210570263,0.011481171146463,0.144372643884394
49260,0.413285456321283,0.0639437439968967,0.013780992331956,0.170027521985326
49261,0.574049739519936,0.0920793194222275,0.0204869913510439,0.244581634900603
49262,1.41057578001852,0.652972159161214,0.187572037151917,1.59154573381527
49263,1.90630858165061,0.895940337220297,0.25713798705242,2.18166049971527
49264,1.75009640127151,0.788309037043661,0.227664404231881,1.92326625256931
49265,0.74598794058782,0.319745934784412,0.0931492943191782,0.781806801594507
49517,0.503309605702472,0.384106940256013,0.0684073825679926,1.02649420429153
49518,2.82808990305341,2.1638680329934,0.385445715094467,5.78193217105192
49519,1.92279935321137,1.45329668767861,0.259059868026079,3.88500819739268
49520,0.930969171343062,0.445563276441364,0.110815546467689,1.15422505201945
49521,0.96420623221333,0.462385356533541,0.114311275260243,1.19841721702602
49523,0.564966434728306,0.078880552046199,0.0154105782804853,0.210557670034555
49524,0.318985917084953,0.0446064148305749,0.0086852862259848,0.119022471818642
49525,0.175962146046005,0.0255644261489778,0.00518425058907451,0.0681178423044779
49526,0.286674970534643,0.0431532381414439,0.00906448505306156,0.114845387541732
49527,0.998229760005526,0.408279392552415,0.11567735719859,1.00437446216429
49528,0.960580075048079,0.400083333348707,0.113413692250595,0.982770472108677
49529,0.922247134725353,0.41655760460191,0.118492932328815,1.01738731305381
49530,0.866086771986155,0.396093138302885,0.112745003155487,0.966645925656171
49531,2.04446037436858,1.01029164850454,0.288621154158791,2.45379816654969
49532,1.58690175586206,0.781838301062505,0.223400614539281,1.89922783682393
49533,1.27583497683418,0.592927748136327,0.170329883310964,1.44471136838235
49534,1.24967969647584,0.564306824686963,0.162723180285525,1.3769416127241
49790,1.2413880601005,0.891014623649805,0.156914911482569,2.39175274484715
49791,2.44305228902543,1.82167147486243,0.323471687854952,4.87547681536777
49792,2.38930498610333,1.81144191447772,0.322460966950032,4.84269014235754
49793,0.562522599916732,0.268999847383396,0.0670424626079323,0.696723494247886
49794,0.506299502684719,0.242113808356569,0.060341692017671,0.627087264935988
49795,0.548754816340534,0.0745483163806585,0.0151714561344991,0.201022643180485
49796,0.706882906929433,0.0903076336223225,0.0161052743152683,0.242427535137847
49797,0.49663994852149,0.0658349188660898,0.0121274319882754,0.176111258395596
49798,0.136190224457696,0.0178093090098873,0.00320270047403112,0.0476478988640256
49799,0.298451179580163,0.0411985613315092,0.00790640343196655,0.10998377699914
49800,0.544658651274476,0.229168910221959,0.0649678134444045,0.562458432939135
49801,0.349403463389204,0.155649877267744,0.0442230422524015,0.380461320343412
49802,0.807656819406587,0.381610989359614,0.108729076141046,0.929360214405681
49803,1.59189347048553,0.788785097995641,0.22506585212217,1.9156244626078
49804,2.23345378813253,1.12896236656334,0.322195060994035,2.7387231825379
49805,0.860605938880575,0.433804322774162,0.123810625684289,1.05251550410715
49806,0.531451798781468,0.259118625245346,0.0740719954202173,0.629823046648201
50055,0.545415153729414,0.333510964155853,0.0547639511230231,0.911209883247478
50056,1.97308496634898,1.30783739546215,0.223801715850448,3.53852196623994
50057,1.3030098146452,0.936564537086931,0.165230041370764,2.51322563378275
50058,0.56339356043055,0.0722293933349793,0.013730816173866,0.195193704978958
50059,0.916723076263577,0.116684410221632,0.0219795432010519,0.315417041628433
50060,0.585930073044565,0.0709307504713078,0.0118634929208762,0.191136608685321
50061,0.416076736745791,0.0510967904127223,0.00857472336818271,0.137325630716992
50062,0.451954040648475,0.0532801383858766,0.00821955998041629,0.143188931849256
50063,0.571952871041516,0.0658343989786561,0.00971602085687005,0.177103211475826
50064,0.554025453601679,0.0762749555893391,0.0138051153304685,0.202441742981218
50065,0.960873778182804,0.136859260006079,0.0257364336637944,0.362709465764773
50066,0.550231157041462,0.193162466786062,0.0536806823082559,0.480156331977649
50067,0.550524589985079,0.194486865305652,0.0540617596873761,0.483147936573098
50068,1.35462504307445,0.600830044240223,0.170415717799736,1.4686505799229
50069,0.931227496194224,0.433517937069915,0.123363944426957,1.05661787644397
50070,1.16586151602731,0.5717444616652,0.163071994688294,1.38931469660715
50071,1.31266837406678,0.660749983072295,0.18856533284339,1.6032661578578
50321,0.564132388108089,0.27626308004353,0.0371947581630978,0.782777808721356
50322,2.1899722179034,1.1942424885118,0.180333595172366,3.31867864810571
50323,2.61355855269513,1.59790068975043,0.262792115919062,4.36488938139324
50324,0.980158098605939,0.119605360362568,0.0214534962042084,0.324149925219458
50325,0.797988294009527,0.0937629807621916,0.0156641787208437,0.254180243598488
50326,1.05576247910967,0.114506689315241,0.0159844291655805,0.31055896620259
50327,0.366079081597895,0.0390735320182088,0.00518520967549632,0.105897604327056
50328,0.495384355795397,0.0543305298432365,0.0074197359272895,0.146712028818532
50329,0.794839119908816,0.0825807661001587,0.00984283389052061,0.223316774262807
50330,0.997717117048962,0.110426205199632,0.0146792830728998,0.296972789926331
50331,0.97628398620422,0.121219933417138,0.0192195727395343,0.323372033155219
50332,0.918902653377554,0.118471138616115,0.0197218609191422,0.31537328964706
50333,0.808915705477668,0.293938066339986,0.0818070819055389,0.72826770215017
50334,1.69583790693159,0.707670456335721,0.199482413409281,1.73603114869975
50335,0.769248294758546,0.336730369478703,0.0953075109458308,0.823588793131281
50336,0.836068307465315,0.393714240327678,0.112034027172154,0.958897343512919
50584,1.06665892901101,0.471976823197347,0.0542981780164528,1.36683983376909
50585,2.39847195713964,1.07601641950222,0.127777756783438,3.10437854959856
50586,0.561352046582786,0.06851526246739,0.0127945152323644,0.186243861514825
50587,0.577410528264613,0.0678153014466456,0.011643547865891,0.184339879042863
50588,0.984769835497304,0.110517713948339,0.0171644042020016,0.300453897686164
50589,0.782843654324793,0.0812878364892829,0.0104876502945194,0.221228750083383
50590,0.481324729690759,0.0473593970456083,0.005211620210712,0.129053197934953
50591,0.39250993269094,0.0355850865564267,0.00288442339444205,0.097249066619373
50592,0.433681897904553,0.0383922485458125,0.00273695588891955,0.104939605894923
50593,0.418528347007769,0.0426996637923785,0.00477891086085116,0.115468384882959
50594,0.773693790901225,0.085427211153982,0.0111445703118358,0.229517218848088
50595,0.874695258137683,0.11130548108773,0.0179259687650182,0.295823166143108
50596,0.867236357216619,0.154254955770572,0.0334827522854695,0.400564318041357
50597,1.21229039266808,0.408013651265289,0.111150849669281,1.01388913578215
50598,1.56533849800484,0.620188740714695,0.173555793766095,1.52586436040058
50599,1.25163992673502,0.531657680951245,0.149912643169142,1.30253928201299
50853,1.61949309483894,0.613828204640348,0.046296190273311,1.85195949822758
50854,1.40613510716191,0.541314406557075,0.0461129072600482,1.61949924647912
50855,0.80320706796922,0.0962979290571438,0.0176109776523387,0.262007877709595
50856,0.418748034526928,0.0477875606138535,0.0080028110301879,0.130190416968427
50857,0.480875984539079,0.051686889191982,0.00749107515769027,0.14092601399112
50858,0.312335932035845,0.030947638793341,0.00357219788977841,0.0845170981155785
50859,0.551141901016021,0.0491631277829864,0.00383196462829114,0.134679817293791
50860,0.728997557571651,0.0573838787405995,0.00185213649797678,0.158336786420504
50861,0.313121712693886,0.0238715802169029,0.000471706745919052,0.0659874020584466
50862,0.259565581245857,0.0224640721534491,0.00141454345159489,0.0614739462185118
50863,0.0924163124415498,0.00892681873399001,0.000849458127811188,0.024223436678254
50864,0.798882216646562,0.108302864028996,0.0187104150181552,0.286476949673777
50865,1.0454130683787,0.173455279391511,0.0357858324149139,0.45211548983386
50866,0.915179274812868,0.18642169369139,0.0432708462089359,0.47895597738125
50867,1.38495251057659,0.361480237795824,0.0924287962189051,0.913206121734429
50868,1.46595915135084,0.465424954730918,0.125215159199173,1.16064064615767
50869,1.25371936896115,0.425906548300579,0.116285924709552,1.05814655491416
51120,0.867236357216619,0.279561004423269,0.00171396811121698,0.8980014084213
51121,1.33808658231004,0.440816967627961,0.00884570952532708,1.39964726128479
51122,2.57037789681308,0.893909166329618,0.0419142163328409,2.77223708763815
51123,1.53726529572535,0.56274378192629,0.0395453372810822,1.70884141571187
51124,0.786895232738395,0.0890354695819234,0.0157493121386841,0.243753615200511
51125,0.369333168648413,0.0404253866300208,0.00648442055553658,0.110587341976114
51126,0.309726912254068,0.0324754666057843,0.00452899555861108,0.0887473061022336
51127,0.223178959024772,0.0213066710986842,0.00223206076003118,0.0583818242390182
51128,0.949510578199988,0.0813817566083122,0.00529412739512717,0.223945966756021
51129,1.00210698664245,0.0749045655292084,0.000946689137002968,0.207443671560923
51130,0.956270791109601,0.0692401276961688,1.55396632540762e-09,0.19213960688482
51131,0.863578413206532,0.0671644787102598,0.00179453811828299,0.185387868438117
51132,0.108707306028396,0.0106145523078139,0.00103952338161115,0.0288156863734018
51133,0.273251182515044,0.0339799929131447,0.00527871113038629,0.0904715690290158
51135,0.511790846188552,0.110870543553956,0.0264588767559325,0.283731801731112
51136,1.29478763962517,0.304571342206383,0.0751522309283044,0.775101759291443
51137,0.95180448789436,0.274286243042342,0.0722755591746957,0.689203298777516
51138,1.36314055400655,0.414249451779263,0.111028474125587,1.03891303790205
51139,1.05835950833853,0.326879759292115,0.0880949471617935,0.81953360196122
51382,0.112864626463255,0.0361453377626823,8.04349440985302e-05,0.116485766724828
51383,1.8094502478254,0.579230305309552,4.43102156579051e-09,1.86969109738602
51384,2.75117214127846,0.888380376976328,0.00685672266337623,2.85005735968105
51385,1.54304387440621,0.537817633619091,0.0276757086873562,1.6621066264304
51386,1.50018185654943,0.539861629253422,0.0364754142399921,1.64480907303823
51387,0.579066631209643,0.064534940096164,0.0114562094018861,0.177041255919525
51388,0.883430114575807,0.0980872702773389,0.01727706225099,0.269101888947997
51389,0.578461955416114,0.0585127695828602,0.00737468713339927,0.160230786397533
51390,0.837469054898141,0.0817915606273717,0.00916984110077359,0.224269874021323
51391,0.62025884033076,0.0546775579319547,0.00410418663930458,0.15043370152471
51392,0.348929173742472,0.0273276884681422,0.000843883307153695,0.0755413602653422
51393,0.882217565280059,0.0651278437510765,0.00049835078239134,0.180518778744817
51394,0.595548830051698,0.0496528750942337,0.00255275033585567,0.136675774420676
51395,0.816874413861958,0.0803965386051682,0.00821295923463467,0.219418919855192
51396,1.15673853209994,0.14215229532185,0.0221751948805712,0.382149112790193
51397,0.374517814746044,0.0529282916278826,0.00971909879768443,0.141018845281216
51400,1.08864127183031,0.26882576504863,0.0684486649360339,0.68655580693118
51401,1.37988219924435,0.38266582348253,0.100825942711814,0.968537214731675
51402,0.840392088234627,0.254792286808729,0.0684726816050728,0.640016323488086
51646,1.01793476450781,0.324578180156958,0.00308224711524712,1.04098425232187
51647,1.82701183984466,0.579915774232114,0.0102894634717865,1.84966233573557
51648,0.867236357216619,0.273179774339836,0.00812271808292574,0.864389176475606
51649,0.958444401093671,0.108399540798708,0.0234115852458808,0.300255303284222
51650,0.571887415101488,0.0628860059663531,0.0121057500656383,0.173565027286949
51651,0.522717744859301,0.0579004515891059,0.0108814607343052,0.159447510030581
51652,0.492279614031506,0.0492678118429474,0.00584245691056822,0.135195017369397
51653,0.292490885370887,0.0270070586549068,0.00245538278709879,0.0742995387627297
51654,0.330335675378326,0.0294506041520329,0.00228160980557943,0.0811382065925338
51655,0.938734551646764,0.0816727113355008,0.00552752073654032,0.225278563591187
51656,0.764358426236396,0.0711369829668236,0.00627533433354516,0.195638309545445
51657,1.13317844751704,0.116016026942131,0.0133068733442499,0.317623935030548
51658,1.1995275208778,0.150859372297819,0.0246325589440219,0.407594019994957
51659,1.25851808787826,0.202035954818982,0.0417842046874905,0.53641557288562
51660,0.729428304527136,0.12951283549288,0.0288015140362587,0.342037662919013
51661,0.867236357216619,0.189467979813946,0.0462513443302703,0.489325441912677
51662,0.947026184017201,0.22202138567252,0.0558868107951116,0.571202528863201
51663,1.39887093110245,0.353845732719854,0.0916146118637909,0.906089149903886
51664,0.74507140709885,0.200671009839144,0.0530173421928351,0.511758831478288
51916,2.01237421573488,0.596852851041392,0.0197316269119899,1.89316918447437
51917,2.79234872682677,0.850370947211794,0.023451647736791,2.70206751446963
51918,1.65246487667644,0.514341478251281,0.0135273528066175,1.63298607564305
51919,1.09966401420871,0.342220959165585,0.0133188013156557,1.07674530379526
51920,0.867236357216619,0.267491911251447,0.014369857753521,0.833269878940152
51921,0.550116561570798,0.0485536201172361,0.0114751782364631,0.141222910495516
51923,0.549466968040793,0.0603832436841226,0.0127273366871823,0.167574558607535
51924,0.573688576916809,0.0603675419632982,0.0122871599665128,0.168079230123088
51925,0.494012036482964,0.0534142415893764,0.0105870587812163,0.147979108137447
51926,0.548619134973796,0.0765115011264779,0.0163412399806552,0.216083806045666
51927,0.969850379247233,0.0997539485734081,0.012590213851091,0.273373420578863
51928,1.0087106917324,0.098961862482739,0.0109852625720454,0.271652287407086
51929,1.10355078704645,0.111463874316067,0.0129106859501291,0.3085372489876
51930,0.647771870351807,0.0653019325206718,0.00738754913518977,0.179944817935381
51931,0.821843916843886,0.0926300582034404,0.013210824890603,0.254895444083493
51932,0.379433824615645,0.0480562811385048,0.00810128905089104,0.131270507593733
51933,1.27744068010698,0.198749070725857,0.0406710567740962,0.532675607551726
51934,1.29663739720659,0.224092988884738,0.0497198640674573,0.597334910077759
51935,2.04863568003693,0.394398133811826,0.0929562572640224,1.041442756042
51936,0.702893927293119,0.15938955346439,0.0400180879782254,0.413343324718884
51937,1.07123063189928,0.246997968690412,0.0625402339787599,0.640450594677211
52187,2.1347719719282,0.558081904099275,0.0270188978010457,1.77057586152745
